9509,9108,8604,8102,7608,7125,6620,6057,5552,4995,4505,4038,3558,3080,2568,2008,1546,1006,502,161,39,0,0
5881,5719,5560,5407,5265,5131,4975,4821,4661,4485,4289,4092,3899,3742,3571,3391,3177,2994,2807,2621,2460,2278,2059,1869,1696,1512,1320,1121,887,708,528,349,228,139,79,50,40,30,23,22,22
2033,2017,2012,2009,2007,2007
2458,2438,2427,2412,2394,2385,2381,2375,2364,2358,2355,2346,2341,2338,2336,2335,2335
4782,4695,4617,4530,4437,4329,4204,4115,4002,3883,3767,3624,3494,3370,3284,3182,3061,2928,2817,2703,2603,2505,2406,2264,2168,2042,1970,1880,1789,1683,1570,1481,1354,1231,1111,1002,896,813,738,652,588,561,547,541,531,500,452,407,371,344,308,290,287,286,279,279
4979,4889,4784,4674,4577,4503,4401,4336,4240,4161,4068,3925,3789,3656,3536,3420,3270,3165,3083,2993,2910,2827,2766,2660,2558,2448,2345,2245,2151,2035,1908,1788,1673,1537,1394,1244,1098,968,820,696,597,507,428,351,308,266,226,199,168,161,161
5368,5261,5105,4894,4756,4616,4484,4359,4213,4036,3928,3808,3698,3584,3480,3364,3250,3115,2974,2856,2717,2610,2511,2345,2178,2043,1917,1741,1581,1446,1261,1084,956,827,701,542,363,201,141,93,67,64,64
4309,4260,4202,4151,4105,4056,4003,3949,3895,3845,3796,3742,3666,3619,3580,3545,3515,3474,3428,3391,3337,3288,3228,3127,3069,3021,2970,2904,2862,2764,2691,2616,2513,2395,2293,2190,2117,2059,2008,1964,1911,1873,1824,1772,1714,1677,1614,1556,1494,1411,1343,1268,1237,1212,1190,1176,1135,1108,1069,1038,1016,994,967,929,885,854,810,769,731,702,688,685,684,684
8025,7786,7480,7144,6756,6441,6106,5781,5381,5057,4751,4401,4111,3797,3414,3063,2679,2361,1973,1647,1262,897,573,255,101,18,0,0
7927,7635,7328,7002,6667,6316,5975,5625,5297,4984,4668,4307,3946,3595,3288,2998,2669,2273,1879,1516,1216,859,529,218,80,37,14,2,0
8158,7856,7532,7181,6846,6495,6138,5836,5513,5157,4881,4497,4168,3803,3461,3129,2810,2448,2097,1777,1392,1101,755,444,204,45,6,1,1
8442,8098,7723,7336,7004,6579,6168,5689,5278,4878,4386,4031,3646,3288,2881,2516,2096,1737,1326,888,506,193,56,6,0,0
9058,8668,8216,7767,7332,6883,6379,5810,5323,4880,4384,3892,3452,3002,2657,2235,1809,1346,921,515,220,14,0,0
7654,7387,7113,6806,6500,6227,5915,5610,5231,4916,4557,4248,3949,3609,3305,3021,2673,2350,2069,1681,1388,1053,753,435,171,44,22,10,1,0,0
6540,6352,6100,5871,5625,5405,5149,4904,4665,4464,4247,4040,3774,3525,3293,3086,2910,2685,2481,2306,2099,1906,1671,1449,1232,1027,867,672,480,259,80,25,6,6
7973,7708,7416,7049,6682,6339,6006,5715,5397,5095,4712,4404,4129,3840,3561,3222,2900,2528,2193,1814,1470,1090,819,489,253,61,3,0,0
6171,5947,5788,5607,5471,5310,5135,4964,4805,4609,4418,4270,4063,3822,3637,3405,3234,3033,2864,2660,2454,2239,2050,1867,1662,1463,1264,1024,826,630,453,291,161,39,12,4,4
3397,3363,3322,3307,3276,3267,3259,3251,3238,3238
4578,4497,4428,4367,4276,4179,4104,4044,3972,3871,3793,3711,3667,3594,3514,3434,3341,3245,3127,3007,2841,2713,2614,2507,2402,2315,2237,2175,2135,2065,1938,1831,1723,1631,1528,1449,1384,1255,1167,1123,1097,1044,977,917,851,773,702,649,561,515,469,427,401,374,356,345,329,298,263,226,218,209,208
5922,5783,5629,5501,5331,5145,4935,4713,4508,4305,4158,3983,3785,3578,3330,3145,2932,2803,2696,2511,2331,2119,1913,1725,1548,1362,1200,1010,808,585,366,191,101,59,47,34,26,26
1966,1953,1949,1948,1948
