2683,2643,2604,2573,2563,2551,2546,2531,2522,2509,2504
7136,6916,6626,6360,6029,5747,5517,5319,5091,4830,4552,4254,3939,3641,3373,3085,2847,2615,2386,2005,1689,1443,1152,894,627,355,179,54,14,0,0
9169,8814,8429,8010,7533,7038,6655,6098,5618,5098,4587,4039,3564,3104,2639,2172,1691,1271,797,452,204,68,1,0
4901,4796,4678,4554,4428,4305,4232,4183,4093,4001,3927,3841,3766,3680,3569,3476,3379,3303,3240,3174,3122,3021,2886,2719,2611,2515,2417,2288,2160,2044,1909,1800,1679,1581,1491,1402,1307,1233,1114,999,893,755,618,459,342,262,215,194,185,180,172,168,168
8988,8599,8200,7790,7393,7001,6542,6044,5633,5100,4561,4032,3553,3100,2701,2293,1816,1339,900,457,149,23,0,0
7576,7335,7063,6751,6442,6124,5849,5533,5271,4957,4600,4270,3952,3629,3189,2849,2531,2212,1886,1584,1260,914,598,315,118,14,0,0
8196,7872,7492,7124,6770,6374,5977,5616,5238,4863,4561,4217,3898,3543,3224,2823,2462,2080,1718,1354,1017,656,283,45,6,0,0
3771,3717,3679,3635,3595,3574,3556,3546,3539,3519,3498,3486,3471,3462,3455,3450,3448
9439,9045,8555,8026,7537,7043,6527,6071,5585,5049,4544,4064,3580,3100,2592,2060,1626,1186,702,322,37,0,0
9518,9153,8650,8070,7555,7068,6667,6171,5759,5336,4855,4417,3945,3407,2869,2325,1829,1222,677,312,81,3,0,0
6385,6220,6041,5861,5657,5427,5240,5044,4802,4606,4367,4163,3981,3737,3497,3326,3178,3004,2724,2496,2290,2087,1848,1659,1459,1192,1000,784,577,360,237,111,37,1,1
6340,6157,5968,5771,5604,5339,5125,4882,4708,4587,4431,4226,4045,3843,3640,3384,3197,2971,2740,2490,2280,2057,1868,1661,1467,1283,1102,880,629,443,277,135,66,9,1,1
7505,7264,7031,6738,6473,6203,5948,5636,5305,4961,4675,4400,4082,3824,3526,3238,2942,2558,2209,1894,1587,1302,1025,765,453,248,125,27,0,0
2940,2897,2841,2798,2781,2775,2766,2758,2753,2749,2743,2742
3777,3736,3696,3653,3630,3590,3544,3496,3452,3411,3390,3367,3349,3341,3335,3322,3288,3274,3264,3262
9374,9000,8504,8015,7581,7134,6582,6136,5601,5095,4584,4087,3582,3087,2622,2076,1561,966,522,237,57,3,0,0
4024,3943,3871,3841,3825,3790,3759,3729,3692,3668,3631,3600,3567,3552,3540,3532,3512,3492,3477,3461,3453,3444,3432,3426,3405,3390,3374,3361,3338,3305,3280,3263,3245,3226,3204,3181,3167,3131,3098,3055,2991,2947,2929,2909,2891,2873,2860,2836,2815,2800,2778,2755,2729,2707,2686,2672,2662,2657,2644,2630,2617,2611,2602,2595,2580,2564,2546,2526,2514,2507,2500,2490,2477,2456,2415,2390,2343,2302,2277,2258,2239,2215,2195,2176,2149,2123,2091,2071,2033,2003,1991,1980,1971,1964,1957,1947,1930,1911,1887,1869,1856,1850,1842,1832,1830
6970,6751,6524,6249,6019,5794,5527,5284,4998,4740,4444,4167,3890,3625,3381,3125,2874,2611,2350,2030,1758,1456,1157,877,604,425,281,165,83,33,7,0,0
4319,4227,4171,4085,4003,3914,3844,3788,3745,3699,3641,3553,3458,3387,3295,3211,3093,3000,2932,2862,2799,2723,2655,2575,2500,2438,2376,2310,2231,2155,2082,2011,1924,1850,1778,1709,1643,1585,1514,1436,1329,1240,1174,1083,1022,949,887,828,763,725,694,661,633,604,566,538,521,506,499,499
7557,7318,7042,6771,6448,6114,5807,5465,5183,4885,4631,4354,4028,3695,3396,3080,2744,2421,2147,1889,1519,1206,942,637,352,122,7,0,0
9097,8674,8241,7803,7319,6900,6529,6112,5618,5077,4524,3992,3496,3046,2497,2093,1555,1077,673,240,14,0,0
3573,3517,3485,3460,3431,3405,3368,3342,3323,3307,3290,3277,3273,3268,3264,3255,3247,3242,3241,3235,3232,3230,3228,3226,3225,3223,3222,3214,3208,3207,3206,3204,3203,3203
5225,5109,5016,4893,4729,4603,4459,4330,4156,4004,3837,3691,3555,3408,3292,3168,3039,2927,2826,2721,2627,2526,2370,2280,2172,2054,1924,1763,1594,1449,1332,1237,1089,929,812,685,563,440,285,185,118,80,58,52,49,49
