0,61,92,120,127,130,140,157,178,190,202,212,221,235,246,250,251
0,276,676,1099,1561,1941,2371,2795,3293,3720,4226,4685,5166,5585,5995,6476,6976,7482,7929,8420,8864,9140,9251,9294,9299
0,280,670,1149,1633,2075,2557,2976,3453,3953,4424,4885,5353,5900,6357,6872,7377,7848,8354,8863,9321,9546,9584
0,275,690,1141,1515,1940,2320,2718,3156,3548,3951,4347,4804,5260,5720,6171,6589,7014,7493,7990,8454,8783,8937,8994,8998
0,73,150,215,303,394,468,517,581,665,744,794,836,873,932,949,954,958,964,973,983,986,992,1002,1020,1037,1056,1097,1146,1196,1229,1266,1291,1316,1346,1383,1417,1444,1461,1497,1546,1588,1619,1647,1679,1709,1732,1772,1817,1866,1918,1961,2000,2051,2088,2117,2138,2164,2181,2201,2210,2227,2233,2243,2252,2263,2283,2302,2329,2359,2376,2416,2457,2490,2548,2618,2661,2705,2745,2776,2813,2841,2863,2908,2960,3014,3092,3157,3234,3286,3346,3405,3446,3472,3509,3529,3538,3552,3567,3573,3576,3583,3588,3589,3600,3612,3625,3641,3664,3677,3687,3696,3706,3715,3720,3724,3733,3745,3759,3774,3791,3805,3818,3825,3834
0,54,99,120,135,168,192,205,220,239,255,264,270,280,284,288,298,307,319,323,325,326
0,204,513,881,1223,1546,1847,2107,2396,2736,3104,3414,3675,3975,4289,4642,4952,5290,5634,5967,6295,6637,6979,7373,7710,7969,8058,8082,8087
0,208,534,863,1235,1554,1885,2239,2650,3002,3384,3810,4229,4627,5033,5388,5818,6230,6654,7111,7518,7888,8229,8363,8398,8400
0,155,379,584,813,1029,1269,1511,1767,2015,2283,2526,2767,2972,3201,3423,3691,3952,4188,4408,4635,4874,5114,5352,5624,5884,6107,6361,6578,6754,6829,6851
0,171,429,698,992,1233,1496,1797,2089,2395,2696,2962,3247,3538,3821,4085,4376,4710,5006,5310,5600,5875,6120,6376,6636,6928,7184,7304,7356,7369,7379,7382
0,29,42,52,59,69,74,81,86,87
