0,43,64,72,78,83,85,88,90,91,92,94,96
0,102,191,293,403,499,612,723,851,954,1056,1135,1237,1324,1433,1544,1648,1755,1880,1987,2089,2195,2320,2446,2579,2722,2858,3034,3185,3304,3411,3543,3666,3821,3948,4067,4212,4365,4498,4615,4719,4802,4850,4879,4903,4928,4942,4951,4958,4972,4978,4984,4987,4994,4997
0,200,499,839,1146,1420,1726,2032,2351,2680,3056,3399,3705,4001,4324,4648,5002,5331,5614,5928,6240,6576,6873,7163,7456,7683,7757,7764,7766
0,87,152,213,284,348,416,494,569,629,701,764,830,922,992,1087,1163,1227,1307,1392,1489,1575,1634,1684,1744,1851,1947,2060,2192,2270,2347,2410,2451,2493,2538,2579,2622,2658,2702,2746,2783,2822,2842,2879,2916,2955,2990,3022,3059,3110,3151,3184,3224,3262,3298,3332,3373,3390,3401,3414,3423,3430,3433,3437
0,184,451,780,1120,1364,1603,1918,2240,2510,2792,3065,3343,3632,3878,4123,4430,4721,5034,5340,5661,5993,6267,6563,6912,7192,7362,7448,7491,7512,7513
0,41,85,130,160,184,215,248,276,304,330,353,379,387,393,397,402,406,410,411,412,416,420,424,435,441,445,449,451,452,453
0,196,497,879,1230,1600,1975,2284,2598,2931,3303,3665,3975,4264,4574,4847,5148,5448,5769,6145,6475,6815,7142,7427,7623,7767,7856,7868
0,68,150,236,310,381,453,521,595,681,789,867,932,985,1056,1122,1201,1283,1386,1496,1631,1755,1866,1966,2066,2159,2231,2312,2408,2472,2549,2671,2780,2884,2975,3064,3154,3244,3323,3392,3482,3575,3692,3802,3881,3957,4005,4059,4105,4129,4156,4192,4217,4237,4257,4266,4275,4287,4297,4304,4309,4315,4316,4317
0,111,268,435,609,820,1013,1202,1395,1574,1789,2059,2273,2485,2714,2953,3178,3351,3499,3676,3873,4071,4257,4428,4631,4843,5039,5266,5503,5702,5901,6096,6241,6310,6342,6347,6348
0,78,129,201,258,303,328,359,379,400,418,437,439
0,191,453,734,1057,1351,1629,1919,2237,2531,2831,3138,3477,3777,4052,4386,4764,5131,5438,5781,6074,6410,6808,7144,7494,7721,7825,7874,7875
0,37,54,67,75,76
0,166,394,615,841,1091,1319,1544,1777,2001,2254,2503,2747,2948,3172,3451,3645,3873,4101,4374,4647,4876,5162,5424,5671,5899,6109,6358,6535,6652,6703,6716
0,94,175,264,375,474,580,708,820,930,1039,1151,1250,1355,1492,1623,1731,1834,1959,2073,2200,2311,2411,2534,2613,2689,2774,2861,2960,3040,3108,3191,3243,3287,3350,3424,3494,3554,3610,3685,3756,3836,3942,4046,4149,4268,4429,4561,4652,4722,4779,4812,4833,4848,4859,4866,4869,4875,4876
0,195,487,806,1160,1470,1815,2164,2487,2833,3135,3451,3742,4060,4353,4614,4898,5211,5519,5795,6124,6421,6745,7096,7390,7644,7766,7793,7800,7801
0,40,65,86,103,114,125,128,132,133,136,145,152,154
0,42,57,69,76,80,82,84,88,89
0,311,766,1198,1666,2200,2754,3274,3751,4221,4704,5219,5707,6150,6642,7136,7605,8139,8632,9132,9531,9730,9782,9787
0,73,141,204,255,304,357,397,417,426,429
0,39,73,101,118,128,133,139,147,151
0,80,153,221,276,330,381,436,498,557,600,628,651,671,688,699,705,714,721,733,753,771,808,848,891,929,966,983,991,992
0,42,59,74,81,88,93,101,105
0,258,613,1063,1454,1908,2341,2754,3178,3565,3906,4244,4656,5094,5477,5934,6375,6817,7261,7702,8153,8498,8668,8721,8730,8731
0,92,172,257,338,416,512,589,679,761,847,947,1031,1093,1168,1239,1321,1394,1498,1609,1712,1842,1983,2101,2205,2327,2432,2519,2600,2708,2835,2954,3065,3198,3331,3446,3547,3666,3760,3849,3949,4019,4098,4196,4281,4353,4404,4442,4456,4465,4470,4479,4483,4484
0,123,353,548,725,964,1205,1415,1594,1787,2007,2233,2435,2630,2839,3070,3252,3454,3672,3868,4082,4335,4526,4752,5010,5230,5439,5646,5883,6113,6277,6412,6523,6555,6563,6564
0,117,240,361,477,582,663,779,914,1061,1193,1326,1432,1561,1753,1922,2050,2202,2345,2478,2634,2784,2884,2995,3133,3274,3410,3563,3699,3842,3977,4121,4305,4464,4600,4711,4812,4924,5031,5135,5204,5237,5257,5275,5280
0,150,305,460,633,781,950,1177,1399,1562,1722,1912,2078,2265,2454,2597,2709,2876,3030,3183,3338,3500,3639,3796,3963,4137,4314,4517,4694,4901,5088,5268,5441,5601,5750,5847,5897,5920,5934,5943,5944
0,236,633,1184,1662,2055,2536,3026,3485,3939,4387,4900,5442,5969,6463,7005,7526,8018,8523,8996,9413,9621,9652,9656
0,32,45,63,67,69,74,75
0,94,142,187,214,235,263,286,312,350,368,383,389,403,419,428,443,452,465,482,487,499,515,531,564,588,610,643,666,690,711,736,750,758,770,778,786
0,211,517,870,1276,1647,1973,2313,2704,3073,3445,3881,4286,4701,5072,5482,5899,6289,6671,7081,7450,7815,8152,8374,8457,8470
0,166,441,717,1025,1343,1649,1950,2279,2596,2957,3280,3595,3875,4211,4526,4857,5143,5490,5802,6142,6483,6805,7101,7388,7670,7811,7855,7864
0,129,329,531,758,949,1149,1374,1592,1798,2002,2230,2450,2683,2868,3070,3280,3502,3686,3888,4105,4371,4614,4861,5098,5313,5520,5760,5997,6198,6349,6433,6481,6519,6526
0,271,642,1137,1646,2101,2564,3082,3537,3961,4487,4887,5313,5723,6173,6623,7083,7493,7981,8489,8894,9139,9202,9212,9213
0,65,139,201,249,305,366,433,463,506,545,575,601,626,644,656,676,693,703,706
0,48,83,105,116,127,143,149,160,170,190,202,207,213,216,221,225,227,230
0,80,163,263,349,427,552,687,803,909,1044,1181,1318,1434,1532,1633,1694,1754,1834,1914,2038,2167,2288,2413,2512,2614,2750,2851,2971,3096,3218,3339,3477,3631,3770,3892,4000,4109,4223,4336,4449,4567,4685,4769,4860,4927,4971,4997,5006,5013,5016,5017
0,164,400,710,1037,1391,1738,2058,2349,2709,3072,3426,3750,4032,4342,4684,4998,5303,5589,5908,6252,6545,6895,7233,7534,7699,7712,7719,7720
0,22,27,31,33
0,176,415,653,909,1163,1398,1654,1931,2192,2438,2667,2945,3226,3563,3828,4149,4459,4755,5063,5306,5542,5762,6024,6286,6541,6788,7017,7118,7154,7174,7182,7184
0,230,601,898,1216,1582,1918,2252,2588,2950,3322,3686,4075,4459,4836,5135,5480,5868,6247,6606,6952,7267,7618,7911,8062,8096,8099
0,272,609,1041,1451,1825,2260,2676,3046,3436,3813,4200,4621,5015,5357,5701,6115,6498,6873,7228,7598,7978,8369,8592,8618
0,33,50,74,88,95
0,257,660,1187,1642,2095,2640,3143,3607,4072,4540,5025,5476,5884,6308,6787,7248,7734,8232,8725,9138,9326,9353
0,223,519,853,1276,1613,1914,2236,2533,2862,3164,3476,3782,4096,4419,4753,5053,5387,5724,6054,6393,6729,7092,7470,7731,7861,7926,7939,7943
0,178,368,566,772,982,1237,1471,1673,1928,2157,2389,2607,2809,3044,3260,3462,3655,3889,4082,4285,4494,4690,4923,5193,5438,5643,5875,6131,6323,6489,6560,6591,6603,6606
0,87,163,230,312,391,498,568,647,704,759,819,919,1026,1113,1191,1252,1297,1351,1426,1499,1573,1656,1735,1801,1860,1919,2012,2092,2149,2231,2315,2409,2490,2565,2641,2709,2801,2872,2940,3020,3106,3206,3273,3339,3399,3480,3576,3669,3744,3808,3844,3872,3901,3930,3954,3977,3997,4011,4023,4028,4035,4040,4049,4068,4079,4084,4087,4088
0,171,425,691,968,1225,1505,1819,2133,2495,2797,3082,3381,3705,4061,4376,4682,5010,5291,5619,5889,6131,6381,6668,7033,7290,7408,7463,7476,7478
0,270,652,1072,1524,1912,2353,2772,3236,3656,4014,4366,4776,5181,5664,6129,6516,6894,7256,7715,8116,8465,8713,8832,8855
0,107,215,318,423,536,685,872,1028,1167,1259,1392,1509,1616,1719,1836,1961,2118,2263,2388,2523,2658,2811,3002,3155,3307,3426,3517,3619,3751,3880,4048,4185,4325,4429,4550,4687,4814,4888,4979,5073,5128,5168,5196,5214,5222,5232,5233
0,135,268,392,531,674,820,972,1131,1304,1454,1576,1707,1853,2034,2215,2382,2571,2747,2891,3061,3216,3331,3466,3636,3836,4038,4201,4381,4565,4759,4935,5086,5244,5374,5535,5684,5762,5791,5800,5805,5806
0,286,769,1247,1773,2309,2818,3392,3971,4497,5127,5778,6500,7113,7693,8253,8873,9398,9712,9845,9875,9880
0,169,384,648,924,1202,1481,1738,2010,2308,2576,2869,3162,3463,3766,4082,4380,4658,4969,5288,5535,5784,6011,6286,6595,6901,7184,7326,7368,7378,7381,7382
0,191,531,854,1217,1564,1946,2345,2702,3051,3371,3713,4063,4388,4749,5118,5429,5779,6131,6507,6864,7225,7553,7812,8018,8107,8122
0,154,351,547,731,946,1210,1410,1630,1885,2109,2360,2599,2867,3120,3351,3577,3817,4067,4289,4557,4796,5012,5215,5473,5718,5963,6226,6436,6620,6696,6719,6722,6724
0,338,771,1208,1762,2325,2840,3353,3849,4377,4923,5465,5982,6483,7045,7627,8202,8705,9257,9715,9936,9976,9979
0,104,192,309,439,567,710,839,992,1094,1235,1346,1461,1615,1749,1844,1944,2016,2097,2205,2307,2422,2535,2686,2868,3030,3146,3286,3417,3536,3687,3824,4007,4164,4306,4450,4636,4755,4834,4907,4989,5048,5096,5138,5145,5147
0,270,701,1165,1633,2120,2579,3053,3545,4077,4573,5103,5616,6107,6612,7094,7575,8076,8567,9022,9320,9456,9501
0,49,71,81,94,108,112,116,124,134,135
0,155,358,542,731,928,1122,1291,1521,1740,1971,2195,2435,2617,2801,2989,3206,3373,3539,3756,3971,4163,4352,4512,4683,4862,5067,5290,5526,5695,5890,6024,6113,6124,6126,6127
0,163,433,739,1089,1394,1714,2042,2399,2721,3037,3293,3574,3881,4157,4460,4793,5122,5448,5796,6113,6452,6800,7115,7376,7551,7598,7602,7603
0,58,90,106,119,127,133,136,137,138,141,146,152,154,156,161,164,167,172,177,180,181,182,185,186,188,189
0,240,592,976,1403,1829,2201,2570,2996,3414,3856,4284,4727,5142,5547,5928,6325,6801,7278,7703,8134,8488,8705,8780,8793
0,56,112,171,213,240,260,281,306,322,337,351,359,371,379,395,418,426,434,436
0,279,734,1204,1678,2115,2608,3097,3593,4112,4670,5222,5783,6307,6823,7323,7846,8393,8897,9245,9480,9579,9591
0,31,37,38,40
0,106,219,321,434,546,666,818,956,1065,1168,1295,1386,1469,1580,1686,1818,1960,2086,2208,2342,2482,2623,2743,2850,2967,3098,3237,3390,3497,3607,3720,3826,3922,4048,4153,4245,4340,4430,4524,4642,4746,4842,4900,4952,4989,5017,5023,5024,5028,5030,5032
0,135,310,492,696,880,1109,1350,1611,1872,2123,2357,2594,2824,3046,3281,3523,3770,4030,4216,4448,4673,4881,5085,5263,5460,5690,5948,6186,6353,6454,6496,6518,6530,6532
0,33,50,52,54
0,131,338,572,810,1027,1264,1571,1826,2069,2306,2593,2873,3097,3364,3679,3941,4202,4425,4701,4996,5235,5462,5709,5934,6177,6440,6628,6803,6928,6989,6998
0,42,61,71,79,82,84,85,88,90,91
