8512,8155,7825,7507,7208,6873,6540,6222,5891,5465,5059,4680,4251,3891,3519,3224,2829,2353,2003,1608,1155,772,378,136,8,0
8830,8478,8068,7708,7308,6950,6512,6066,5615,5194,4797,4383,3951,3517,3140,2787,2440,2005,1585,1165,732,358,60,4,0
8934,8558,8207,7760,7323,6903,6436,6044,5675,5331,4909,4504,4100,3609,3123,2689,2294,1924,1535,1143,732,295,85,3,0
4254,4189,4101,4009,3939,3884,3831,3779,3727,3673,3612,3548,3480,3419,3373,3326,3280,3232,3196,3150,3111,3054,3004,2945,2896,2827,2780,2734,2696,2647,2580,2505,2454,2385,2330,2273,2227,2186,2121,2078,2041,2003,1970,1923,1860,1779,1725,1665,1606,1554,1509,1467,1428,1393,1357,1330,1303,1273,1232,1196,1166,1148,1121,1100,1080,1068,1047,1019,1006,1001,1000,995,990,980,977,971,970
2669,2641,2633,2626,2624,2623,2619,2612,2605,2601,2601
8399,8057,7680,7335,6944,6649,6254,5831,5450,5094,4661,4256,3854,3496,3082,2692,2303,1935,1577,1254,894,550,259,74,14,0,0
5200,5091,5000,4876,4772,4669,4555,4424,4303,4155,4005,3839,3729,3623,3512,3393,3282,3181,3095,2982,2858,2737,2557,2418,2320,2204,2076,1910,1757,1661,1559,1432,1301,1153,1056,940,848,718,585,470,357,282,211,139,99,84,81,81
4179,4083,4003,3923,3828,3761,3699,3632,3566,3512,3479,3435,3397,3368,3317,3273,3231,3161,3097,3040,2984,2924,2887,2866,2841,2827,2807,2792,2762,2735,2696,2636,2576,2521,2470,2427,2386,2350,2318,2298,2278,2242,2216,2190,2146,2112,2081,2057,2025,2004,1977,1952,1903,1862,1833,1805,1787,1756,1735,1727,1723,1713,1711,1704,1699,1694,1691,1688,1674,1667,1666,1666
4326,4238,4150,4082,4005,3954,3896,3819,3733,3662,3574,3500,3449,3386,3348,3292,3222,3166,3133,3102,3079,3048,2988,2892,2807,2733,2679,2622,2560,2514,2439,2370,2301,2243,2148,2031,1948,1849,1715,1640,1566,1499,1430,1365,1331,1300,1251,1223,1188,1145,1118,1097,1068,1024,990,926,872,832,801,783,758,724,706,688,650,610,586,575,566,561,558,553
9006,8656,8247,7775,7297,6827,6406,5954,5404,4937,4494,3984,3555,3102,2636,2161,1675,1229,819,403,119,31,2,0,0
7208,6982,6765,6494,6182,5975,5734,5399,5113,4861,4623,4360,4140,3858,3544,3264,2975,2727,2434,2181,1943,1654,1397,1075,815,551,338,114,40,11,2,1,1
3732,3662,3610,3584,3539,3516,3497,3476,3453,3445,3436,3422,3411,3405,3405
4297,4218,4142,4060,4018,3952,3877,3827,3799,3768,3739,3686,3646,3590,3540,3477,3402,3328,3253,3160,3098,3047,2993,2915,2859,2793,2714,2634,2586,2526,2435,2352,2260,2199,2148,2084,2023,1953,1856,1740,1646,1567,1477,1420,1359,1302,1243,1180,1098,1003,891,784,674,621,580,550,528,513,511,510,508
2822,2803,2794,2784,2776,2757,2743,2742,2742
9831,9322,8749,8220,7673,7100,6619,6114,5503,5011,4554,4012,3530,3015,2499,1963,1353,833,367,115,43,8,0,0
5292,5179,5052,4898,4772,4628,4487,4354,4244,4111,3971,3810,3675,3536,3359,3207,3093,2985,2877,2764,2665,2511,2321,2152,2000,1842,1685,1520,1363,1206,1067,904,774,650,511,424,310,231,177,116,85,69,64,61,60
9874,9446,9027,8540,8077,7572,7027,6556,6046,5561,5016,4491,3911,3246,2734,2199,1604,1068,511,104,11,0,0
6988,6744,6547,6294,6050,5785,5552,5264,4978,4692,4388,4103,3862,3582,3243,2983,2690,2363,2082,1766,1556,1260,949,706,494,286,129,49,4,1,1
6165,6009,5847,5656,5447,5211,5022,4849,4704,4518,4335,4168,3959,3777,3558,3360,3181,3015,2815,2625,2433,2275,2100,1884,1657,1452,1277,1086,893,680,443,241,115,25,15,12,12
3360,3312,3275,3260,3254,3249,3246,3243,3233,3231,3224,3212,3188,3178,3174,3165,3162,3156,3152,3144,3137,3137
3780,3722,3672,3640,3613,3581,3530,3491,3472,3454,3444,3434,3432,3419,3414,3407,3399,3394,3388,3380,3373,3364,3358
