0,268,734,1204,1605,2008,2442,2934,3401,3867,4384,4869,5376,5801,6287,6826,7277,7766,8220,8684,9127,9444,9560,9564
0,163,341,580,852,1120,1429,1712,1960,2222,2486,2717,2927,3173,3434,3696,3921,4170,4410,4730,5019,5265,5491,5732,5964,6196,6501,6800,7008,7131,7164,7166
0,305,802,1308,1876,2447,2967,3473,4031,4576,5097,5654,6206,6744,7296,7777,8246,8715,9237,9665,9822,9873,9881
0,90,199,350,474,603,781,944,1054,1163,1278,1403,1562,1761,1919,2063,2181,2328,2493,2628,2749,2855,3006,3146,3260,3354,3459,3574,3691,3824,3960,4077,4222,4363,4472,4593,4729,4879,5001,5046,5086,5112,5155,5189,5197,5198
0,277,717,1267,1768,2244,2745,3210,3707,4222,4721,5206,5736,6317,6875,7457,7930,8416,8849,9252,9551,9636,9638
0,34,59,74,84,100,115,132,141,150,158,164,165
0,237,645,1129,1701,2272,2814,3325,3849,4388,4854,5349,5806,6301,6815,7301,7715,8134,8556,9002,9384,9484,9496
0,76,137,206,290,364,437,504,587,672,734,780,827,862,885,912,943,986,1018,1046,1071,1106,1137,1172,1207,1241,1284,1336,1393,1445,1490,1547,1591,1649,1699,1742,1773,1805,1854,1894,1929,1959,2001,2058,2120,2197,2264,2342,2432,2514,2603,2703,2775,2829,2884,2930,2971,2995,3029,3079,3108,3147,3187,3223,3264,3314,3370,3452,3540,3589,3640,3679,3719,3757,3782,3801,3816,3832,3837,3839,3840
0,226,594,994,1431,1863,2335,2783,3281,3721,4129,4516,4977,5427,5898,6352,6791,7231,7689,8167,8636,8957,9093,9126,9129
0,137,284,478,655,820,967,1128,1351,1543,1726,1949,2149,2321,2527,2757,2955,3157,3362,3580,3830,4021,4203,4383,4602,4800,5008,5262,5514,5693,5834,5942,6019,6061,6084,6091,6094
0,238,633,1024,1438,1862,2316,2733,3225,3730,4136,4538,4973,5416,5840,6239,6671,7062,7457,7860,8270,8631,8826,8864,8871
0,45,69,84,97,109,117,125,130,131,134,136,139,140
0,88,163,222,298,384,472,553,657,734,818,910,1008,1093,1160,1230,1326,1389,1466,1559,1674,1797,1923,2077,2205,2324,2417,2490,2565,2669,2777,2888,2996,3115,3217,3321,3421,3489,3565,3640,3750,3874,3992,4076,4126,4177,4219,4251,4272,4302,4330,4342,4358,4375,4404,4431,4446,4463,4487,4496,4502
0,282,759,1252,1780,2226,2635,3090,3617,4148,4676,5207,5680,6182,6677,7171,7739,8311,8819,9278,9566,9646,9654
0,219,550,891,1215,1576,1928,2290,2629,3010,3351,3668,3984,4334,4747,5118,5474,5818,6193,6562,6917,7280,7694,8069,8260,8309,8310
0,156,392,633,866,1133,1388,1641,1919,2158,2378,2665,2960,3202,3426,3655,3895,4155,4381,4647,4931,5195,5458,5691,5910,6162,6363,6561,6738,6811,6827,6830,6832
0,116,219,332,436,553,679,775,882,992,1098,1233,1361,1503,1621,1698,1761,1851,1932,2051,2198,2338,2484,2599,2706,2826,2974,3105,3218,3322,3454,3596,3709,3827,3931,4061,4179,4314,4462,4560,4674,4750,4792,4841,4863,4874,4884,4894,4900
0,103,222,340,439,502,568,627,727,821,931,1040,1148,1234,1324,1407,1495,1588,1671,1740,1814,1908,2012,2115,2218,2326,2435,2539,2638,2731,2835,2946,3059,3179,3340,3524,3683,3849,3991,4087,4192,4279,4382,4474,4579,4652,4712,4736,4751,4764,4779,4784
0,239,574,936,1266,1626,2037,2428,2811,3228,3632,4017,4408,4752,5159,5559,5893,6231,6583,6975,7375,7755,8129,8405,8539,8549
0,35,61,74,78,80
0,194,463,739,1024,1293,1513,1758,2003,2228,2483,2740,3029,3303,3558,3809,4104,4417,4756,4989,5250,5546,5833,6111,6370,6587,6795,6933,6992,7020,7032,7039,7041
0,42,66,88,106,113,123,127
0,175,394,649,914,1190,1448,1706,1953,2231,2496,2742,3012,3254,3526,3832,4119,4431,4733,4981,5228,5484,5741,6002,6237,6483,6736,6905,7011,7038,7053,7055
0,303,743,1181,1634,2164,2688,3231,3707,4215,4718,5223,5740,6232,6700,7191,7678,8121,8574,9002,9382,9654,9778,9794,9796
0,117,244,379,502,627,737,867,1029,1156,1301,1457,1599,1741,1885,2014,2153,2287,2434,2587,2725,2879,3048,3171,3259,3365,3479,3611,3753,3907,4050,4165,4253,4371,4503,4660,4821,4958,5095,5191,5263,5286,5288
0,200,527,864,1291,1751,2140,2589,2979,3381,3797,4247,4655,5072,5523,5928,6361,6736,7103,7492,7900,8302,8602,8672,8689,8699,8700
0,199,482,778,1097,1431,1761,2091,2461,2841,3199,3536,3891,4192,4501,4827,5203,5563,5923,6266,6628,6950,7323,7718,7932,7992,7998
0,81,131,186,248,296,377,462,540,607,690,779,903,980,1046,1129,1225,1321,1424,1548,1632,1709,1774,1835,1902,1961,2046,2135,2215,2313,2379,2452,2502,2548,2604,2676,2770,2839,2914,3005,3085,3155,3211,3293,3347,3374,3409,3440,3475,3537,3596,3655,3714,3780,3840,3900,3920,3922
0,147,399,708,962,1213,1541,1864,2166,2495,2816,3147,3474,3806,4103,4397,4675,4996,5327,5631,5953,6288,6581,6868,7091,7266,7368,7437,7469,7494,7500
0,56,112,171,212,235,246,258,270,293,309,316,332,351,358
0,83,142,199,257,308,358,399,443,500,559,594,642,698,743,799,853,899,943,974,994,1018,1065,1093,1113,1142,1162,1183,1187,1196,1215,1233,1246,1263,1280,1293,1305,1312,1320,1330
0,108,231,360,527,643,795,960,1132,1294,1442,1553,1678,1829,2008,2145,2293,2442,2588,2742,2888,3036,3205,3341,3496,3658,3821,3995,4163,4350,4503,4646,4823,4986,5147,5314,5451,5550,5600,5626,5634,5645,5648
0,178,424,712,1001,1250,1521,1775,2051,2351,2592,2865,3174,3480,3783,4087,4389,4701,5018,5317,5614,5866,6197,6528,6817,7014,7193,7340,7431,7459,7478,7479
0,209,506,779,1106,1477,1863,2241,2571,2882,3191,3545,3952,4332,4757,5140,5523,5892,6289,6676,7034,7355,7728,8034,8152,8180,8182
0,114,243,416,585,728,884,1033,1174,1364,1552,1735,1888,2018,2207,2361,2539,2692,2867,3021,3189,3375,3591,3760,3964,4140,4296,4487,4667,4807,4992,5147,5304,5475,5589,5659,5714,5751,5785,5808,5809
0,144,325,536,789,1024,1249,1493,1748,2022,2268,2508,2775,3032,3271,3526,3751,3976,4221,4434,4673,4945,5200,5438,5671,5981,6205,6417,6563,6673,6756,6828,6845,6846
0,260,652,1059,1551,2059,2552,3014,3501,3992,4435,4927,5353,5787,6256,6728,7190,7622,8088,8557,8935,9177,9251,9255
0,36,50,51,52
0,70,110,162,227,290,325,372,407,428,444,465,485,498,510,524,530,532,536,550,570,590,630,672,699,716,732,749,758,773,788,815,845,867,877,894,917,940,968,993,1014,1034,1056,1074,1099,1120,1133,1145,1164,1174,1187,1201,1214,1229,1240,1245,1251,1255,1260,1265
0,85,187,267,356,452,567,674,755,847,930,1039,1148,1233,1308,1389,1474,1572,1672,1798,1908,1997,2081,2161,2243,2350,2442,2495,2570,2635,2700,2762,2835,2904,2996,3085,3162,3228,3308,3417,3544,3665,3792,3928,4020,4109,4169,4228,4285,4326,4356,4387,4425,4452,4471,4488,4494,4499,4501
0,273,601,1000,1460,1957,2428,2830,3219,3596,4040,4478,4879,5329,5851,6259,6637,7105,7584,8030,8438,8698,8847,8891,8897
0,71,117,162,223,287,348,439,515,586,649,722,785,843,918,977,1065,1154,1210,1307,1418,1534,1612,1699,1770,1852,1927,1982,2033,2096,2171,2217,2261,2296,2335,2384,2439,2499,2564,2628,2689,2758,2821,2897,2994,3067,3129,3201,3314,3422,3494,3563,3638,3726,3796,3846,3904,3962,4012,4065,4103,4130,4142,4149,4154,4156,4158,4164,4171,4179,4183
0,189,484,838,1146,1459,1818,2171,2515,2891,3227,3575,3943,4294,4656,4948,5288,5635,5975,6349,6722,7102,7484,7839,8076,8191,8206
0,47,66,83,101,150,195,226,251,274,296,331,356,370,379,382,384,388,389,390,392,395,401,406,407
0,215,533,866,1189,1533,1880,2230,2580,2923,3296,3658,4027,4372,4693,5035,5348,5660,5956,6315,6715,7020,7367,7656,7832,7935,7989,7998,8003
